author id,created_at,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
2993132919,2022-02-18 23:43:48+00:00,1494819974409506816,es,1,0,0,0,Twitter for Android,@sergioguzmanlun @colombia_hist Esos mismos
1275620336168566785,2022-02-18 23:43:48+00:00,1494819972555501569,es,0,0,0,0,Twitter for Android,URGENTE! AMENAZA TERRORISTA EN COLOMBIA! RT RT RT RT RT RT https://t.co/calsMxfKww
1248220614483116032,2022-02-18 23:43:47+00:00,1494819968000700417,es,0,0,0,0,Twitter for Android,@ricarospina @CNE_COLOMBIA @MirandaBogota @UltimaHoraBLU @BluRadioCo Ricardo el activista político del farcsantismo preocupado?
556444924,2022-02-18 23:43:45+00:00,1494819958097915908,es,0,0,0,1,Twitter Web App,"Otoniel entrará a la @JEP_Colombia, @piedadcordoba entrara a la JEP, y la JEP se encargará de Canonizarlos y convertirlos en Santos de la Patria, mientras @IvanDuque y la Constitución...ahí, muertos del susto https://t.co/DqSagiYuut"
1296856027,2022-02-18 23:43:43+00:00,1494819952628572176,es,0,0,0,0,Twitter Web App,"@elespectador Imagino que craneando estrategias para aplicarlas en Colombia en estas elecciones
tienen el derecho a reunirse como lo hace tambien la izquierda en el foro de Sao Paulo"
893404009696038912,2022-02-18 23:43:42+00:00,1494819948945936385,es,25,0,2,18,Twitter for Android,El pueblo cansado del olvido estatal va ayudar a @petrogustavo a cambiar la historia de Colombia. Nos corresponde cuidar los votos para evitar nos roben las elecciones. Vuélvete en guardián de la democracia en https://t.co/8YoWsBb01M. ¡Porque somos Dignos y Resistimos! https://t.co/rpc2831orX
125220682,2022-02-18 23:43:40+00:00,1494819940062400516,es,0,0,0,0,Twitter for Android,"@Diegobrir Estamos muy de acuerdo. Pero hay ciertas lógicas de exponer cualquier comunista o vándalo, eso crea motivación para más violencia. Colombia es un país con mucha violencia como se puede ver en la tasa de masacres"
705702554,2022-02-18 23:43:38+00:00,1494819928897167363,es,0,0,0,0,Twitter Web App,"🇨🇴 COLOMBIA

El 13 de marzo los colombianos elegirán a congresistas y el 29 de mayo se realizará la primera vuelta de las presidenciales

Más info en: https://t.co/pIHo4mEA1T

@episcopadocol @CelamWeb 
https://t.co/4vxewFSVVX"
1329812003096047616,2022-02-18 23:43:36+00:00,1494819922852990976,es,0,0,0,0,"Cheap Bots, Done Quick!",@CConstitucional El aborto sigue siendo un problema de salud pública en Colombia y en el mundo. Tenemos más de #90Argumentos para que la #CorteVoteSí a la #CausaJustaPorElAborto
907034257905856519,2022-02-18 23:43:33+00:00,1494819909603319808,es,1,0,0,1,Twitter for Android,"@juanitacatano Toma guerrillera. Si hasta la financiaron los guerrilleros. Qué bellecita manipular las palabras, adornar la delincuencia! Es como si a Hitler le indalgaran: ""centros de reposo"" en lugar de los campos de concentración que uso'. Los inmorales terroristas en Colombia  lo hicieron."
1898662933,2022-02-18 23:43:33+00:00,1494819909221732361,es,9,0,1,7,Twitter for Android,"@vox_es la #UltraderechaCriminal 

Fuera de Colombia!"
1463409781075365888,2022-02-18 23:43:30+00:00,1494819898865893382,es,4,0,1,0,Twitter for Android,@Luna_Rosada1000 @AngelGu62388103 @Minerva44827476 @lizandroliz @lunayessih @Yulezx @CastellanosOn @TulipPenney @ijjbf @Soy_cachetitos @sami86pilang @patry_moni @Dona_De_Mim_ @kn_jui @curioso_soy Hola que bella Colombia. Mi familia viendo la serie  Café con aroma de mujer en Netflix.
328116038,2022-02-18 23:43:28+00:00,1494819889512652808,es,0,0,0,0,Twitter for Android,"@ANIABELLO_R @hermanntertsch Injustificable la violencia. Sin embargo, a este miserable @hermanntertsch y su combo no se les ocurrió que después de un estallido social en Colombia, sería irresponsable hacer un aquelarre de falagistas y fascistas en Colombia?"
182926369,2022-02-18 23:43:26+00:00,1494819880075415556,es,12,0,3,3,Twitter for iPhone,"@elapachealdo @fernapaba Molesta es precisamente por que no es verdad.

Yo hice parte de las protestas, fuera de colombia.

Vi como todo europa protestaba por 6 meses sin parar. Por todas partes y múltiples

El deslegitimizar un pueblo hablando, es poner la miseria abajo del tapete. Es engañar al pueblo"
1402742190909136902,2022-02-18 23:43:25+00:00,1494819875398762501,es,1,0,0,1,Twitter for Android,"EN EL ÚNICO PAÍS DONDE LE DAN PODER A LOS CABECILLAS DE LAS MILICIAS CRIMINALES, ES EN COLOMBIA, ASÍ NUNCA SE ACABARA LA DELINCUENCIA NI EL NARCOTRAFICO! #PetroCapucho https://t.co/cGThrGtZiY"
2745446135,2022-02-18 23:43:24+00:00,1494819871523319816,es,1,0,0,2,Twitter for Android,"@JenniferGallonM @nataliamunevar_ @PactoHistorico @PoliciaColombia @MovSalvacionNal El Eurodiputado Hermann Tertsch denuncia la Violencia de los Colectivos Petristas de la Colombia 'Humana' 

https://t.co/p4IN6m2guw"
279230693,2022-02-18 23:43:23+00:00,1494819866502647817,es,6,0,1,1,Twitter for iPhone,La mesas de @Avianca no cabe ni una tablet. Colombia está en mora de abrir sus cielos a mas compañías internacionales. https://t.co/wuwdRDwQBK
101643761,2022-02-18 23:43:17+00:00,1494819841840189443,es,0,0,0,0,Twitter for Android,@AccidentalSutep ¿No debería estar legislando en el Congreso en vez de ir a Colombia para estos eventos?
1217563576480813058,2022-02-18 23:43:09+00:00,1494819810605211648,es,7,0,1,0,Twitter for Android,@gaceta_es @hermanntertsch Fuera vox de colombia no son bienvenido son declarados personas no gratas para la sociedad colombiana fuera fuera fuera
1294476471424241664,2022-02-18 23:43:06+00:00,1494819794444603395,es,0,0,0,0,Twitter for Android,"El problema del proceso electoral en Colombia es que los candidatos políticos se convirtieron en candidatos de colegio, muchas propuestas y poca ejecución."
118509474,2022-02-18 23:43:05+00:00,1494819792833949700,es,0,0,0,1,Twitter for iPhone,"Miren la Porquería Comunista que alienta a destruir la ciudad con sus bárbaros. 

Esta es una EPA Colombia pero mas Bruta y confundida https://t.co/Eyjnfa1jdm"
447649270,2022-02-18 23:43:04+00:00,1494819787024834564,es,3,0,0,0,Twitter for iPhone,Colombia el país donde es más grave una valla que 70 mil millones robados. #todoloquesomos
3587376321,2022-02-18 23:43:03+00:00,1494819783749087233,es,8,0,0,3,Twitter for iPhone,"@hermanntertsch @hevicam @hermanntertsch Dr. no lo conozco pero usted debería guardar esa piedra y mostrarla al mundo donde vaya con el el Foro de Madrid, para definitivamente conozcan al bandido exguerrillero de @petrogustavo favor que le haría a nuestra hermosa Colombia. 💯🇨🇴🙏🏻"
1422247613370445824,2022-02-18 23:43:01+00:00,1494819775113011210,es,65,1,3,35,Twitter for Android,"El papel que desempeña Petro en #Colombia ha sido el de amenazar
la Patria con anarquía y destrucción de la Economía, el orden social y el estado de derecho!! 

#PetroCapucho"
2191115468,2022-02-18 23:43:00+00:00,1494819770113404930,es,1,0,0,3,TweetDeck,"Debido a su condición irregular y a la pobreza extrema, NNA migrantes venezolanos en Colombia terminan siendo víctimas de trata de personas y explotación, tanto laboral como sexual, a manos de las bandas criminales

https://t.co/5oVO6HohWF"
1474871900857942024,2022-02-18 23:42:59+00:00,1494819765235462144,es,0,0,0,0,Twitter for Android,@JeffersonNTN24 @LaNocheNTN24 Amigo Jefferson aprovecho la oportunidad para solicitarle haga una investigación sobre la nacionalidad de Nicolás Maduro. De esta depende la paz y tranquilidad de Colombia y de Venezuela. Se le agradece.
1241655569364197376,2022-02-18 23:42:58+00:00,1494819763809357826,es,0,0,0,2,Twitter for Android,"Ya casi saleeeen
Queremos a Las Villa (@lasvillaoficial) como nominadas en los @mtvmiaw #PeticionesMIAW2022 

• Video del año — El Tracatra
• Artista más duro (Colombia) — Las Villa
• Artista Emergente — Las Villa"
613765983,2022-02-18 23:42:58+00:00,1494819761028485122,es,0,0,0,0,Twitter Web App,"En Colombia desde 2013 se vienen implementando peajes electrónicos TAG, peajes prepagados, que descuentan el pago del saldo o cupo cargado, unos son FacilPass, otros FlyPass y ahora GoPass que supone interoperar con los demás. Ya no necesita saber cuánto le cobran en cada peaje. https://t.co/C3e8uMbE8D"
371995505,2022-02-18 23:42:57+00:00,1494819759942246407,es,1,0,0,0,Twitter for Android,"@alvarogonzalezu Alto y claro 👍👏
No solo pasa en Colombia es lo que se ve  en muchos países tanto en  América como en Europa"
3387579465,2022-02-18 23:42:55+00:00,1494819750517649415,es,25,0,0,24,Twitter for Android,"Juntos trabajando por la reactivación económica, el Batallón de Acción Integral N.°5 @COL_EJERCITO, el programa #FeEnColombia, la @alcaldialvarado, @ADR_Colombia y @UaeosCo, hacen extenciba  la invitan a la Feria Agro-Empresarial, que se llevará acabó mañana en Alvarado #Tolima https://t.co/NjTTuIOCN1"
828404832,2022-02-18 23:42:55+00:00,1494819748055592960,es,0,0,0,0,Twitter for Android,"@avique21 Prefiero @petrogustavo prendo, que 4 años más de Narcopolitica, y seguridad democrática que mata su propio pueblo para proteger a los verdaderos delincuentes, ya es hora de una Colombia humana libre del uribismo y centro democrático que son el peor cáncer de nuestro país."
94416588,2022-02-18 23:42:53+00:00,1494819742930157568,es,0,0,0,0,Twitter Web App,pobre colombia https://t.co/9fqM5254KS
1320532853172674560,2022-02-18 23:42:51+00:00,1494819733413240833,es,0,0,0,0,Wasi.co,Vendo Apartamentos en la Ceja con Ascensor en La Ceja/Antioquia/Colombia en Vender https://t.co/54pqJzRhMS
1286460232605011968,2022-02-18 23:42:50+00:00,1494819728866557958,es,2,0,0,1,Twitter for Android,"@ChalecosAmarill @Winchester_Musk Pues el peso de la ley les indilgue responsabilidad por vandalismo, en Colombia se pueden reunir los que deseen y hablar lo que quieran, el ideario político no está prohibido, a nos ser que fuese algo haciendo apología al genocidio o algo así, en dónde solo las autoridades interv"
99371050,2022-02-18 23:42:49+00:00,1494819726555504649,es,40,0,0,6,Twitter for iPhone,"🎉 ¡Soy finalista del Premio Iberoamericano de Liderazgo Social! 😭 🇨🇴🇲🇽

Que alegría compartirles esta noticia y representar a Colombia en este espacio. Entre mas de 650 emprendimientos, causas y líderes, hoy estamos entre los 10 finalistas. Tengo el corazón repleto de gratitud. https://t.co/ZSCc387iKT"
1288746505,2022-02-18 23:42:48+00:00,1494819721467813895,es,3,0,0,0,Twitter for iPhone,"La situación en Colombia está muy complicada, pero la solución no es irse del país."
249654807,2022-02-18 23:42:44+00:00,1494819702023106563,es,3,0,0,1,Twitter for iPhone,"@ricarospina @CNE_COLOMBIA @MirandaBogota @UltimaHoraBLU @BluRadioCo No importa, nosotros las publicaremos!! https://t.co/kIfBJu7LcK"
2510822790,2022-02-18 23:42:42+00:00,1494819696771747842,es,0,0,0,0,Twitter for Android,@NetoCavagneri Creo q no es necesario....xq Perú tiene un EQUIPAZO!!...y va a ganar com9 en Colombia..
1474091243399438343,2022-02-18 23:42:40+00:00,1494819688005709827,es,3,0,0,1,Twitter for Android,"@ElvisYesid @marthaperaltae 🤣🤣🤣🤣🤣🤣
Obvio y más gracioso que lo escribió sin razonar 🤣🤣🤣🤣 a quien le pedimos en extradicion a Piedad si esta en Colombia?.... 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/1g6MhUFgY4"
225971733,2022-02-18 23:42:39+00:00,1494819684801298437,es,0,0,0,0,Twitter Web App,@ministeriosalud @Supersalud @IvanDuque @ClaudiaLopez @SenadoGovCo @CamaraColombia  ESTAMOS ANTE UN GENOCIDIOEN COLOMBIA https://t.co/7M8elwFmgN
2745446135,2022-02-18 23:42:39+00:00,1494819683245121541,es,0,0,0,0,Twitter for Android,"@cm_xtian El Eurodiputado Hermann Tertsch denuncia la Violencia de los Colectivos Petristas de la Colombia 'Humana' 

https://t.co/p4IN6m2guw"
1327808379478274048,2022-02-18 23:42:39+00:00,1494819682616066051,es,0,0,0,0,Twitter for Android,@colombia_hist @petrogustavo jajajaja usted si es que no pega una! de su descendencia si es que hay poco que decir? fijo su tatarabuelo era inodoro Petro!!!! investigue y lo encontrará! jaajjajjajjajaa https://t.co/KzDPG52CB4
1328841852745895936,2022-02-18 23:42:38+00:00,1494819678329327616,es,0,0,0,0,Twitter for Android,"@PinoCalad O sea que los paracos en el poder a la mala o a la mala. Huyan de colombia mientras puedan, enserio..."
1436022524010278912,2022-02-18 23:42:36+00:00,1494819669139771394,es,0,0,0,0,Twitter for Android,@colombia_hist Y el único periodo dónde aún se ven las obras que se hicieron
929751912811057152,2022-02-18 23:42:34+00:00,1494819662164545540,es,1,0,0,0,Twitter for Android,@Sebastianblurr Colombia es el amigo cojo que se mete a defender.
1456782936842383364,2022-02-18 23:42:33+00:00,1494819659043930112,es,0,0,0,0,Twitter for Android,@blackpinkwin1 Ya me instalé varios vpn y nada en algunos ni siquiera me aparecía Colombia
985711444590321664,2022-02-18 23:42:33+00:00,1494819657760583680,es,1,0,0,0,Twitter for Android,@Melquisedec70 @LaLuciernaga @JEP_Colombia Lo deberían de extraditar con todos esos generales con los que trabajo
899715335384944640,2022-02-18 23:42:32+00:00,1494819652286828552,es,4,0,1,1,Twitter for Android,"#Coyhaique continúa con problemas de contaminación, por tanto solicitaré que nuevamente se declare #emergenciasanitaria para nuestra capital regional, sin embargo me enteré que nuestro alcalde se encuentra de vacaciones (extraoficialmente) en Colombia"
1225154542242758661,2022-02-18 23:42:29+00:00,1494819642837286916,es,0,0,0,0,Twitter Web App,"@TheChumboOne @patriciorogelio @jmvorogt @Armunho Pues lo hacemos. haber quien es el guapo que se atreve a extorsionarnos, ni brasil se atreve. Obvio que negociamos con las potencias pero ahi esta el chiste nosotros negociamos con EEUU y con china mientras que otros como colombia y venezuela se dejan abusar por esos 2"
133459805,2022-02-18 23:42:29+00:00,1494819642459799557,es,5,0,1,0,Twitter for Android,"Quizás tenga la suerte, ya veremos 🤟

Mientras tanto, sea bienvenido a Colombia señor 🙂 https://t.co/2XOLARWdwa"
319799688,2022-02-18 23:42:28+00:00,1494819635572658179,es,0,0,0,0,Twitter for Android,@ELTIEMPO Jajajaja disque buen nombre que va tener buen nombre alguien que permitió lo que ella permitió ese y más debería entrar a los libros de historia de Colombia por lo que sucedió .QUE NUNCA SE NOS OLVIDE
217453443,2022-02-18 23:42:25+00:00,1494819622826172418,es,0,0,0,0,Twitter for Android,@AS_Colombia El pibe valderrama
339343627,2022-02-18 23:42:24+00:00,1494819619516862465,es,4,0,0,0,Twitter Web App,"@NetflixLAT Gracias tío Netflix por doblar la serie en Colombia, si bien la calidad está por debajo de lo esperado, confío que para las nuevas temporadas confirmadas mejore la calidad del doblaje hecho aquí, así como Blue Period y The Orbital Children tiene una calidad decente."
1332781064666877952,2022-02-18 23:42:24+00:00,1494819618464182276,es,1,0,0,1,Twitter for Android,"@laderechadiario Colombia hace rato pide a gritos el estercolero socialista, bueno un pueblo merece el gobierno que elige. A comer 💩."
1164226958030528512,2022-02-18 23:42:10+00:00,1494819560695947266,es,1,0,0,0,Twitter for Android,"@maurobucaro @figuerjoda @ingrodolfohdez @Avianca @VivaAirCol @LATAM_CO @AerolineaSatena @EasyflyVuelos Eso se llama ser diferente a la política tradicional, aglomerar gente en tiempo de pandemia, ser innovador, no como Petro que dice ser el cambio y la renovación y actúa igual que los mismos de siempre, gastando plata en tarimas y viajes por Colombia y el exterior."
1110467436,2022-02-18 23:42:10+00:00,1494819560167555078,es,5,0,3,4,Twitter for Android,"Urgente Colombia 🇨🇴
El Régimen de Duque pide al gobierno de Narnia Guaido la extradicion de Aida Merlano. https://t.co/kpygUqeNlP"
961137636,2022-02-18 23:42:09+00:00,1494819558758117377,es,0,0,1,0,Twitter for Android,"@salitasvargas @EncuestasCifras @PartidoVerdeCoL @fzciudadana @PactoCol @NvLiberalismo 21 millones de pobres hay en Colombia en el país del capitalismo! No hay industrias,son pocas,todo se está importando! El uribismo acabó el pais"
737127702,2022-02-18 23:42:03+00:00,1494819531256217606,es,0,0,0,0,Twitter Web App,El ataque cibernético al Invima solo demuestra lo jodidos que estamos en Colombia en seguridad informática
1480271398467739650,2022-02-18 23:42:02+00:00,1494819527313473549,es,0,0,0,0,Twitter for Android,"Si Venezuela es Vulcano, Colombia es Ceres y Argentina es Ares, ¿entonces Mauricio Macri… sería Nerón? No enloquecimos, es que leímos documentos filtrados sobre la Operación Puma @inafinogenova 

¿Quieren saber más? 👉 https://t.co/XDepIo03cv https://t.co/wg78LSu8mA"
1315743660777111552,2022-02-18 23:42:02+00:00,1494819527271620619,es,0,0,1,0,Twitter for Android,"@Alexand86687386 @Diepla2 @IvanCepedaCast Jajaja. Que se la pasan fumando?
Esas cifras las sacan de la biblia uribista o que?
Creen en extraterrestres pero no creen que Uribe es un narco
https://t.co/95qTydhzsu"
1459302186563911687,2022-02-18 23:42:01+00:00,1494819522779525120,es,0,0,0,1,Twitter Web App,Consulte AQUÍ si va a ser jurado de votación en las próximas Elecciones en Colombia https://t.co/SCWlfBBqKw
